"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 29 13:54:29 GMT 2025","Tue Jul 29 13:54:30 GMT 2025","539","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","Language_GET","Language_GET",""
"passed","Tue Jul 29 13:54:30 GMT 2025","Tue Jul 29 13:54:30 GMT 2025","535","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Tue Jul 29 13:54:29 GMT 2025","Tue Jul 29 13:54:29 GMT 2025","552","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Tue Jul 29 13:54:37 GMT 2025","Tue Jul 29 13:54:38 GMT 2025","534","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserLogout_POST","UserLogout_POST",""
"passed","Tue Jul 29 13:54:31 GMT 2025","Tue Jul 29 13:54:32 GMT 2025","782","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Tue Jul 29 13:54:28 GMT 2025","Tue Jul 29 13:54:29 GMT 2025","611","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Tue Jul 29 13:54:37 GMT 2025","Tue Jul 29 13:54:37 GMT 2025","547","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Tue Jul 29 13:54:24 GMT 2025","Tue Jul 29 13:54:28 GMT 2025","3378","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LoginUser_POST","LoginUser_POST",""
"passed","Tue Jul 29 13:54:36 GMT 2025","Tue Jul 29 13:54:37 GMT 2025","768","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Tue Jul 29 13:54:30 GMT 2025","Tue Jul 29 13:54:31 GMT 2025","688","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Tue Jul 29 13:54:34 GMT 2025","Tue Jul 29 13:54:36 GMT 2025","1683","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetFeedback_POST","GetFeedback_POST",""
"passed","Tue Jul 29 13:54:32 GMT 2025","Tue Jul 29 13:54:34 GMT 2025","2704","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ChatWithPersona_POST","ChatWithPersona_POST",""
