"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 09 06:13:13 GMT 2025","Sun Mar 09 06:13:14 GMT 2025","664","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sun Mar 09 06:13:14 GMT 2025","Sun Mar 09 06:13:15 GMT 2025","645","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","Language_GET","Language_GET",""
"passed","Sun Mar 09 06:13:15 GMT 2025","Sun Mar 09 06:13:16 GMT 2025","708","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sun Mar 09 06:13:22 GMT 2025","Sun Mar 09 06:13:23 GMT 2025","647","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sun Mar 09 06:13:15 GMT 2025","Sun Mar 09 06:13:15 GMT 2025","647","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Sun Mar 09 06:13:22 GMT 2025","Sun Mar 09 06:13:22 GMT 2025","819","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sun Mar 09 06:13:13 GMT 2025","Sun Mar 09 06:13:13 GMT 2025","680","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sun Mar 09 06:13:17 GMT 2025","Sun Mar 09 06:13:19 GMT 2025","2394","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sun Mar 09 06:13:16 GMT 2025","Sun Mar 09 06:13:17 GMT 2025","712","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sun Mar 09 06:13:19 GMT 2025","Sun Mar 09 06:13:22 GMT 2025","2470","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetFeedback_POST","GetFeedback_POST",""
"passed","Sun Mar 09 06:13:09 GMT 2025","Sun Mar 09 06:13:12 GMT 2025","3567","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LoginUser_POST","LoginUser_POST",""
"passed","Sun Mar 09 06:13:23 GMT 2025","Sun Mar 09 06:13:24 GMT 2025","639","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserLogout_POST","UserLogout_POST",""
