"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 31 18:15:05 GMT 2025","Fri Jan 31 18:15:06 GMT 2025","583","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Fri Jan 31 18:15:08 GMT 2025","Fri Jan 31 18:15:10 GMT 2025","2240","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Jan 31 18:15:04 GMT 2025","Fri Jan 31 18:15:05 GMT 2025","602","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Fri Jan 31 18:15:14 GMT 2025","Fri Jan 31 18:15:15 GMT 2025","569","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Jan 31 18:15:10 GMT 2025","Fri Jan 31 18:15:13 GMT 2025","2980","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Jan 31 18:15:01 GMT 2025","Fri Jan 31 18:15:04 GMT 2025","3498","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LoginUser_POST","LoginUser_POST",""
"passed","Fri Jan 31 18:15:07 GMT 2025","Fri Jan 31 18:15:07 GMT 2025","620","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Fri Jan 31 18:15:15 GMT 2025","Fri Jan 31 18:15:15 GMT 2025","566","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserLogout_POST","UserLogout_POST",""
"passed","Fri Jan 31 18:15:06 GMT 2025","Fri Jan 31 18:15:06 GMT 2025","571","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","Language_GET","Language_GET",""
"passed","Fri Jan 31 18:15:13 GMT 2025","Fri Jan 31 18:15:14 GMT 2025","737","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Fri Jan 31 18:15:07 GMT 2025","Fri Jan 31 18:15:08 GMT 2025","634","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Jan 31 18:15:06 GMT 2025","Fri Jan 31 18:15:07 GMT 2025","568","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
