"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 27 12:21:01 GMT 2024","Fri Dec 27 12:21:04 GMT 2024","2260","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Dec 27 12:20:57 GMT 2024","Fri Dec 27 12:20:58 GMT 2024","628","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","Language_GET","Language_GET",""
"passed","Fri Dec 27 12:21:00 GMT 2024","Fri Dec 27 12:21:01 GMT 2024","1730","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Dec 27 12:21:05 GMT 2024","Fri Dec 27 12:21:05 GMT 2024","630","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Dec 27 12:20:51 GMT 2024","Fri Dec 27 12:20:56 GMT 2024","4773","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LoginUser_POST","LoginUser_POST",""
"passed","Fri Dec 27 12:21:04 GMT 2024","Fri Dec 27 12:21:05 GMT 2024","868","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Fri Dec 27 12:20:58 GMT 2024","Fri Dec 27 12:20:58 GMT 2024","634","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Fri Dec 27 12:21:05 GMT 2024","Fri Dec 27 12:21:06 GMT 2024","629","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserLogout_POST","UserLogout_POST",""
"passed","Fri Dec 27 12:20:56 GMT 2024","Fri Dec 27 12:20:56 GMT 2024","689","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Fri Dec 27 12:20:58 GMT 2024","Fri Dec 27 12:20:59 GMT 2024","705","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Fri Dec 27 12:20:59 GMT 2024","Fri Dec 27 12:21:00 GMT 2024","729","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Dec 27 12:20:56 GMT 2024","Fri Dec 27 12:20:57 GMT 2024","663","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
