"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 25 05:44:42 GMT 2024","Wed Dec 25 05:44:43 GMT 2024","877","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Wed Dec 25 05:44:38 GMT 2024","Wed Dec 25 05:44:39 GMT 2024","704","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Wed Dec 25 05:44:36 GMT 2024","Wed Dec 25 05:44:37 GMT 2024","738","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Wed Dec 25 05:44:39 GMT 2024","Wed Dec 25 05:44:40 GMT 2024","804","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Wed Dec 25 05:44:40 GMT 2024","Wed Dec 25 05:44:41 GMT 2024","787","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"failed","Wed Dec 25 05:44:41 GMT 2024","Wed Dec 25 05:44:41 GMT 2024","712","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ChatWithPersona_POST","ChatWithPersona_POST",""
"failed","Wed Dec 25 05:44:41 GMT 2024","Wed Dec 25 05:44:42 GMT 2024","704","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetFeedback_POST","GetFeedback_POST",""
"passed","Wed Dec 25 05:44:43 GMT 2024","Wed Dec 25 05:44:44 GMT 2024","701","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Wed Dec 25 05:44:44 GMT 2024","Wed Dec 25 05:44:44 GMT 2024","701","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserLogout_POST","UserLogout_POST",""
"passed","Wed Dec 25 05:44:38 GMT 2024","Wed Dec 25 05:44:38 GMT 2024","706","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","Language_GET","Language_GET",""
"passed","Wed Dec 25 05:44:32 GMT 2024","Wed Dec 25 05:44:36 GMT 2024","3697","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LoginUser_POST","LoginUser_POST",""
"passed","Wed Dec 25 05:44:37 GMT 2024","Wed Dec 25 05:44:38 GMT 2024","707","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
