"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 27 12:24:01 GMT 2025","Thu Mar 27 12:24:01 GMT 2025","663","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Thu Mar 27 12:24:01 GMT 2025","Thu Mar 27 12:24:02 GMT 2025","723","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Thu Mar 27 12:24:02 GMT 2025","Thu Mar 27 12:24:03 GMT 2025","719","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Thu Mar 27 12:24:03 GMT 2025","Thu Mar 27 12:24:06 GMT 2025","2939","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Thu Mar 27 12:24:06 GMT 2025","Thu Mar 27 12:24:09 GMT 2025","2854","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetFeedback_POST","GetFeedback_POST",""
"passed","Thu Mar 27 12:24:10 GMT 2025","Thu Mar 27 12:24:11 GMT 2025","661","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserLogout_POST","UserLogout_POST",""
"passed","Thu Mar 27 12:23:59 GMT 2025","Thu Mar 27 12:23:59 GMT 2025","680","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Thu Mar 27 12:24:09 GMT 2025","Thu Mar 27 12:24:09 GMT 2025","813","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Thu Mar 27 12:24:10 GMT 2025","Thu Mar 27 12:24:10 GMT 2025","650","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Thu Mar 27 12:24:00 GMT 2025","Thu Mar 27 12:24:01 GMT 2025","641","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","Language_GET","Language_GET",""
"passed","Thu Mar 27 12:23:55 GMT 2025","Thu Mar 27 12:23:59 GMT 2025","3470","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LoginUser_POST","LoginUser_POST",""
"passed","Thu Mar 27 12:23:59 GMT 2025","Thu Mar 27 12:24:00 GMT 2025","671","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
