"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 24 18:57:53 GMT 2024","Tue Dec 24 18:57:53 GMT 2024","714","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Tue Dec 24 18:57:59 GMT 2024","Tue Dec 24 18:58:00 GMT 2024","701","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserLogout_POST","UserLogout_POST",""
"passed","Tue Dec 24 18:57:55 GMT 2024","Tue Dec 24 18:57:56 GMT 2024","757","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"failed","Tue Dec 24 18:57:57 GMT 2024","Tue Dec 24 18:57:58 GMT 2024","710","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetFeedback_POST","GetFeedback_POST",""
"passed","Tue Dec 24 18:57:54 GMT 2024","Tue Dec 24 18:57:55 GMT 2024","704","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Tue Dec 24 18:57:52 GMT 2024","Tue Dec 24 18:57:53 GMT 2024","734","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Tue Dec 24 18:57:48 GMT 2024","Tue Dec 24 18:57:52 GMT 2024","3548","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LoginUser_POST","LoginUser_POST",""
"failed","Tue Dec 24 18:57:56 GMT 2024","Tue Dec 24 18:57:57 GMT 2024","709","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Tue Dec 24 18:57:58 GMT 2024","Tue Dec 24 18:57:59 GMT 2024","869","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Tue Dec 24 18:57:55 GMT 2024","Tue Dec 24 18:57:55 GMT 2024","753","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Tue Dec 24 18:57:59 GMT 2024","Tue Dec 24 18:57:59 GMT 2024","702","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Tue Dec 24 18:57:53 GMT 2024","Tue Dec 24 18:57:54 GMT 2024","703","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","Language_GET","Language_GET",""
