"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 06 12:21:54 GMT 2025","Thu Feb 06 12:21:55 GMT 2025","600","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Thu Feb 06 12:21:52 GMT 2025","Thu Feb 06 12:21:53 GMT 2025","552","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Thu Feb 06 12:21:55 GMT 2025","Thu Feb 06 12:21:57 GMT 2025","1964","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Thu Feb 06 12:21:54 GMT 2025","Thu Feb 06 12:21:54 GMT 2025","598","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Thu Feb 06 12:22:00 GMT 2025","Thu Feb 06 12:22:01 GMT 2025","537","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Thu Feb 06 12:21:57 GMT 2025","Thu Feb 06 12:21:59 GMT 2025","2238","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetFeedback_POST","GetFeedback_POST",""
"passed","Thu Feb 06 12:22:01 GMT 2025","Thu Feb 06 12:22:01 GMT 2025","534","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserLogout_POST","UserLogout_POST",""
"passed","Thu Feb 06 12:21:48 GMT 2025","Thu Feb 06 12:21:52 GMT 2025","3522","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LoginUser_POST","LoginUser_POST",""
"passed","Thu Feb 06 12:21:59 GMT 2025","Thu Feb 06 12:22:00 GMT 2025","732","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Thu Feb 06 12:21:53 GMT 2025","Thu Feb 06 12:21:53 GMT 2025","541","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","Language_GET","Language_GET",""
"passed","Thu Feb 06 12:21:53 GMT 2025","Thu Feb 06 12:21:54 GMT 2025","535","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Thu Feb 06 12:21:52 GMT 2025","Thu Feb 06 12:21:52 GMT 2025","582","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetLanguageList_GET","GetLanguageList_GET",""
