"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 13 00:54:20 GMT 2025","Thu Feb 13 00:54:22 GMT 2025","2085","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Thu Feb 13 00:54:20 GMT 2025","Thu Feb 13 00:54:20 GMT 2025","703","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Thu Feb 13 00:54:13 GMT 2025","Thu Feb 13 00:54:16 GMT 2025","3483","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LoginUser_POST","LoginUser_POST",""
"passed","Thu Feb 13 00:54:16 GMT 2025","Thu Feb 13 00:54:17 GMT 2025","681","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Thu Feb 13 00:54:18 GMT 2025","Thu Feb 13 00:54:18 GMT 2025","647","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","Language_GET","Language_GET",""
"passed","Thu Feb 13 00:54:19 GMT 2025","Thu Feb 13 00:54:20 GMT 2025","699","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Thu Feb 13 00:54:26 GMT 2025","Thu Feb 13 00:54:26 GMT 2025","653","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Thu Feb 13 00:54:18 GMT 2025","Thu Feb 13 00:54:19 GMT 2025","643","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Thu Feb 13 00:54:26 GMT 2025","Thu Feb 13 00:54:27 GMT 2025","658","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserLogout_POST","UserLogout_POST",""
"passed","Thu Feb 13 00:54:17 GMT 2025","Thu Feb 13 00:54:18 GMT 2025","662","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Thu Feb 13 00:54:25 GMT 2025","Thu Feb 13 00:54:26 GMT 2025","825","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Thu Feb 13 00:54:22 GMT 2025","Thu Feb 13 00:54:25 GMT 2025","2408","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetFeedback_POST","GetFeedback_POST",""
