"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jan 21 00:52:26 GMT 2025","Tue Jan 21 00:52:26 GMT 2025","0","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ChatWithPersona_POST","ChatWithPersona_POST",""
"skipped","Tue Jan 21 00:52:26 GMT 2025","Tue Jan 21 00:52:26 GMT 2025","1","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"skipped","Tue Jan 21 00:52:26 GMT 2025","Tue Jan 21 00:52:26 GMT 2025","0","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetFeedback_POST","GetFeedback_POST",""
"skipped","Tue Jan 21 00:52:26 GMT 2025","Tue Jan 21 00:52:26 GMT 2025","0","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetVideoDuration_GET","GetVideoDuration_GET",""
"skipped","Tue Jan 21 00:52:26 GMT 2025","Tue Jan 21 00:52:26 GMT 2025","0","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","Language_GET","Language_GET",""
"skipped","Tue Jan 21 00:52:26 GMT 2025","Tue Jan 21 00:52:26 GMT 2025","0","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"skipped","Tue Jan 21 00:52:26 GMT 2025","Tue Jan 21 00:52:26 GMT 2025","0","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetLanguageList_GET","GetLanguageList_GET",""
"failed","Tue Jan 21 00:52:26 GMT 2025","Tue Jan 21 00:52:26 GMT 2025","700","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ForgotPassword_POST","ForgotPassword_POST",""
"skipped","Tue Jan 21 00:52:26 GMT 2025","Tue Jan 21 00:52:26 GMT 2025","2","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"failed","Tue Jan 21 00:52:23 GMT 2025","Tue Jan 21 00:52:26 GMT 2025","2994","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LoginUser_POST","LoginUser_POST",""
"skipped","Tue Jan 21 00:52:26 GMT 2025","Tue Jan 21 00:52:26 GMT 2025","0","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserLogout_POST","UserLogout_POST",""
"skipped","Tue Jan 21 00:52:26 GMT 2025","Tue Jan 21 00:52:26 GMT 2025","1","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
