"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 28 18:14:17 GMT 2024","Sat Dec 28 18:14:18 GMT 2024","731","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sat Dec 28 18:14:25 GMT 2024","Sat Dec 28 18:14:26 GMT 2024","659","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserLogout_POST","UserLogout_POST",""
"passed","Sat Dec 28 18:14:18 GMT 2024","Sat Dec 28 18:14:19 GMT 2024","768","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sat Dec 28 18:14:21 GMT 2024","Sat Dec 28 18:14:24 GMT 2024","3283","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetFeedback_POST","GetFeedback_POST",""
"passed","Sat Dec 28 18:14:25 GMT 2024","Sat Dec 28 18:14:25 GMT 2024","666","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sat Dec 28 18:14:15 GMT 2024","Sat Dec 28 18:14:16 GMT 2024","679","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sat Dec 28 18:14:16 GMT 2024","Sat Dec 28 18:14:16 GMT 2024","655","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","Language_GET","Language_GET",""
"passed","Sat Dec 28 18:14:19 GMT 2024","Sat Dec 28 18:14:21 GMT 2024","2121","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sat Dec 28 18:14:10 GMT 2024","Sat Dec 28 18:14:14 GMT 2024","4371","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 28 18:14:14 GMT 2024","Sat Dec 28 18:14:15 GMT 2024","701","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sat Dec 28 18:14:16 GMT 2024","Sat Dec 28 18:14:17 GMT 2024","658","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Sat Dec 28 18:14:24 GMT 2024","Sat Dec 28 18:14:25 GMT 2024","834","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetVideoDuration_GET","GetVideoDuration_GET",""
