"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 23 02:12:28 GMT 2025","Mon Jun 23 02:12:29 GMT 2025","718","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Mon Jun 23 02:12:36 GMT 2025","Mon Jun 23 02:12:37 GMT 2025","625","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserLogout_POST","UserLogout_POST",""
"passed","Mon Jun 23 02:12:28 GMT 2025","Mon Jun 23 02:12:28 GMT 2025","629","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Mon Jun 23 02:12:29 GMT 2025","Mon Jun 23 02:12:30 GMT 2025","884","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Mon Jun 23 02:12:36 GMT 2025","Mon Jun 23 02:12:36 GMT 2025","630","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Mon Jun 23 02:12:26 GMT 2025","Mon Jun 23 02:12:26 GMT 2025","659","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Mon Jun 23 02:12:35 GMT 2025","Mon Jun 23 02:12:36 GMT 2025","795","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Mon Jun 23 02:12:26 GMT 2025","Mon Jun 23 02:12:27 GMT 2025","652","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Mon Jun 23 02:12:22 GMT 2025","Mon Jun 23 02:12:26 GMT 2025","3611","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LoginUser_POST","LoginUser_POST",""
"passed","Mon Jun 23 02:12:30 GMT 2025","Mon Jun 23 02:12:32 GMT 2025","2427","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Mon Jun 23 02:12:27 GMT 2025","Mon Jun 23 02:12:28 GMT 2025","634","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","Language_GET","Language_GET",""
"passed","Mon Jun 23 02:12:32 GMT 2025","Mon Jun 23 02:12:35 GMT 2025","2347","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetFeedback_POST","GetFeedback_POST",""
