"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 25 06:17:52 GMT 2025","Tue Mar 25 06:17:53 GMT 2025","540","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Tue Mar 25 06:17:52 GMT 2025","Tue Mar 25 06:17:52 GMT 2025","774","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Tue Mar 25 06:17:44 GMT 2025","Tue Mar 25 06:17:45 GMT 2025","551","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Tue Mar 25 06:17:40 GMT 2025","Tue Mar 25 06:17:43 GMT 2025","3591","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LoginUser_POST","LoginUser_POST",""
"passed","Tue Mar 25 06:17:47 GMT 2025","Tue Mar 25 06:17:50 GMT 2025","2846","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Tue Mar 25 06:17:45 GMT 2025","Tue Mar 25 06:17:46 GMT 2025","542","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Tue Mar 25 06:17:46 GMT 2025","Tue Mar 25 06:17:47 GMT 2025","643","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Tue Mar 25 06:17:53 GMT 2025","Tue Mar 25 06:17:53 GMT 2025","533","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserLogout_POST","UserLogout_POST",""
"passed","Tue Mar 25 06:17:46 GMT 2025","Tue Mar 25 06:17:46 GMT 2025","587","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Tue Mar 25 06:17:43 GMT 2025","Tue Mar 25 06:17:44 GMT 2025","565","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Tue Mar 25 06:17:45 GMT 2025","Tue Mar 25 06:17:45 GMT 2025","539","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","Language_GET","Language_GET",""
"passed","Tue Mar 25 06:17:50 GMT 2025","Tue Mar 25 06:17:52 GMT 2025","1832","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetFeedback_POST","GetFeedback_POST",""
