"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 15 18:13:50 GMT 2025","Sat Feb 15 18:13:51 GMT 2025","931","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sat Feb 15 18:13:52 GMT 2025","Sat Feb 15 18:13:52 GMT 2025","685","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserLogout_POST","UserLogout_POST",""
"passed","Sat Feb 15 18:13:41 GMT 2025","Sat Feb 15 18:13:42 GMT 2025","705","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","Language_GET","Language_GET",""
"passed","Sat Feb 15 18:13:44 GMT 2025","Sat Feb 15 18:13:44 GMT 2025","755","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sat Feb 15 18:13:42 GMT 2025","Sat Feb 15 18:13:43 GMT 2025","702","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Sat Feb 15 18:13:47 GMT 2025","Sat Feb 15 18:13:50 GMT 2025","3093","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetFeedback_POST","GetFeedback_POST",""
"passed","Sat Feb 15 18:13:43 GMT 2025","Sat Feb 15 18:13:44 GMT 2025","754","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sat Feb 15 18:13:36 GMT 2025","Sat Feb 15 18:13:40 GMT 2025","3432","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LoginUser_POST","LoginUser_POST",""
"passed","Sat Feb 15 18:13:40 GMT 2025","Sat Feb 15 18:13:41 GMT 2025","732","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sat Feb 15 18:13:41 GMT 2025","Sat Feb 15 18:13:41 GMT 2025","701","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sat Feb 15 18:13:44 GMT 2025","Sat Feb 15 18:13:47 GMT 2025","2630","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sat Feb 15 18:13:51 GMT 2025","Sat Feb 15 18:13:52 GMT 2025","698","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ForgotPassword_POST","ForgotPassword_POST",""
