"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 24 13:05:26 GMT 2024","Tue Dec 24 13:05:26 GMT 2024","715","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","Language_GET","Language_GET",""
"failed","Tue Dec 24 13:05:29 GMT 2024","Tue Dec 24 13:05:29 GMT 2024","701","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Tue Dec 24 13:05:31 GMT 2024","Tue Dec 24 13:05:32 GMT 2024","700","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Tue Dec 24 13:05:26 GMT 2024","Tue Dec 24 13:05:27 GMT 2024","706","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Tue Dec 24 13:05:27 GMT 2024","Tue Dec 24 13:05:28 GMT 2024","780","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Tue Dec 24 13:05:25 GMT 2024","Tue Dec 24 13:05:26 GMT 2024","713","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Tue Dec 24 13:05:30 GMT 2024","Tue Dec 24 13:05:31 GMT 2024","926","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Tue Dec 24 13:05:24 GMT 2024","Tue Dec 24 13:05:25 GMT 2024","733","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Tue Dec 24 13:05:32 GMT 2024","Tue Dec 24 13:05:32 GMT 2024","700","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserLogout_POST","UserLogout_POST",""
"passed","Tue Dec 24 13:05:28 GMT 2024","Tue Dec 24 13:05:29 GMT 2024","766","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Tue Dec 24 13:05:21 GMT 2024","Tue Dec 24 13:05:24 GMT 2024","3575","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LoginUser_POST","LoginUser_POST",""
"failed","Tue Dec 24 13:05:29 GMT 2024","Tue Dec 24 13:05:30 GMT 2024","730","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetFeedback_POST","GetFeedback_POST",""
