"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 29 12:53:44 GMT 2025","Tue Apr 29 12:53:45 GMT 2025","819","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Tue Apr 29 12:53:37 GMT 2025","Tue Apr 29 12:53:38 GMT 2025","558","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","Language_GET","Language_GET",""
"passed","Tue Apr 29 12:53:36 GMT 2025","Tue Apr 29 12:53:36 GMT 2025","584","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Tue Apr 29 12:53:36 GMT 2025","Tue Apr 29 12:53:37 GMT 2025","571","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Tue Apr 29 12:53:40 GMT 2025","Tue Apr 29 12:53:42 GMT 2025","1934","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Tue Apr 29 12:53:38 GMT 2025","Tue Apr 29 12:53:39 GMT 2025","646","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Tue Apr 29 12:53:42 GMT 2025","Tue Apr 29 12:53:44 GMT 2025","2100","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetFeedback_POST","GetFeedback_POST",""
"passed","Tue Apr 29 12:53:32 GMT 2025","Tue Apr 29 12:53:36 GMT 2025","3693","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LoginUser_POST","LoginUser_POST",""
"passed","Tue Apr 29 12:53:39 GMT 2025","Tue Apr 29 12:53:40 GMT 2025","807","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Tue Apr 29 12:53:45 GMT 2025","Tue Apr 29 12:53:45 GMT 2025","575","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Tue Apr 29 12:53:45 GMT 2025","Tue Apr 29 12:53:46 GMT 2025","570","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserLogout_POST","UserLogout_POST",""
"passed","Tue Apr 29 12:53:38 GMT 2025","Tue Apr 29 12:53:38 GMT 2025","570","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
